/Volumes/FAT32_FORMA/Thesis/short_video/frames_with_edges/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 68 	f_index: 1210 	Manhattan norm: 4403654.0 	Per pixel: 19.1130815972
s_index: 68 	f_index: 1211 	Manhattan norm: 4450518.0 	Per pixel: 19.316484375
s_index: 68 	f_index: 1212 	Manhattan norm: 4492066.0 	Per pixel: 19.4968142361
s_index: 68 	f_index: 1213 	Manhattan norm: 4478227.0 	Per pixel: 19.4367491319
s_index: 68 	f_index: 1214 	Manhattan norm: 4455171.0 	Per pixel: 19.3366796875
s_index: 68 	f_index: 1215 	Manhattan norm: 4393591.0 	Per pixel: 19.0694053819
s_index: 68 	f_index: 1216 	Manhattan norm: 4412988.0 	Per pixel: 19.15359375
s_index: 68 	f_index: 1217 	Manhattan norm: 4392570.0 	Per pixel: 19.0649739583
s_index: 68 	f_index: 1218 	Manhattan norm: 4490820.0 	Per pixel: 19.49140625
s_index: 68 	f_index: 1219 	Manhattan norm: 4440899.0 	Per pixel: 19.2747352431
s_index: 68 	f_index: 1220 	Manhattan norm: 4536033.0 	Per pixel: 19.6876432292
s_index: 68 	f_index: 1221 	Manhattan norm: 4461528.0 	Per pixel: 19.3642708333
s_index: 68 	f_index: 1222 	Manhattan norm: 4489402.0 	Per pixel: 19.4852517361
s_index: 68 	f_index: 1223 	Manhattan norm: 4526256.0 	Per pixel: 19.6452083333
s_index: 68 	f_index: 1224 	Manhattan norm: 4492054.0 	Per pixel: 19.4967621528
s_index: 68 	f_index: 1225 	Manhattan norm: 9469611.0 	Per pixel: 41.1007421875
s_index: 68 	f_index: 1226 	Manhattan norm: 9536916.0 	Per pixel: 41.3928645833
s_index: 68 	f_index: 1227 	Manhattan norm: 9542270.0 	Per pixel: 41.4161024306
s_index: 68 	f_index: 1228 	Manhattan norm: 9601663.0 	Per pixel: 41.6738845486
s_index: 68 	f_index: 1229 	Manhattan norm: 10646584.0 	Per pixel: 46.2091319444
s_index: 68 	f_index: 1230 	Manhattan norm: 10155954.0 	Per pixel: 44.0796614583
s_index: 68 	f_index: 1231 	Manhattan norm: 9523615.0 	Per pixel: 41.3351345486
s_index: 68 	f_index: 1232 	Manhattan norm: 9326103.0 	Per pixel: 40.4778776042
s_index: 68 	f_index: 1233 	Manhattan norm: 9563277.0 	Per pixel: 41.5072786458
s_index: 68 	f_index: 1234 	Manhattan norm: 9759648.0 	Per pixel: 42.3595833333
s_index: 68 	f_index: 1235 	Manhattan norm: 9884457.0 	Per pixel: 42.9012890625
s_index: 68 	f_index: 1236 	Manhattan norm: 10054011.0 	Per pixel: 43.6372005208
s_index: 68 	f_index: 1237 	Manhattan norm: 10128582.0 	Per pixel: 43.960859375
s_index: 68 	f_index: 1238 	Manhattan norm: 10365399.0 	Per pixel: 44.9887109375
s_index: 68 	f_index: 1239 	Manhattan norm: 10126911.0 	Per pixel: 43.9536067708
s_index: 68 	f_index: 1240 	Manhattan norm: 10242560.0 	Per pixel: 44.4555555556
s_index: 68 	f_index: 1241 	Manhattan norm: 10368931.0 	Per pixel: 45.0040407986
s_index: 68 	f_index: 1242 	Manhattan norm: 10392964.0 	Per pixel: 45.1083506944
s_index: 68 	f_index: 1243 	Manhattan norm: 10392344.0 	Per pixel: 45.1056597222
s_index: 68 	f_index: 1244 	Manhattan norm: 10365986.0 	Per pixel: 44.9912586806
s_index: 68 	f_index: 1245 	Manhattan norm: 10036316.0 	Per pixel: 43.5603993056
s_index: 68 	f_index: 1246 	Manhattan norm: 9874617.0 	Per pixel: 42.8585807292
============ Offset for s_index 68 is 1063============
s_index: 69 	f_index: 1132 	Manhattan norm: 3853674.0 	Per pixel: 16.726015625
s_index: 69 	f_index: 1133 	Manhattan norm: 4363607.0 	Per pixel: 18.9392664931
s_index: 69 	f_index: 1134 	Manhattan norm: 4393446.0 	Per pixel: 19.0687760417
s_index: 69 	f_index: 1135 	Manhattan norm: 4376801.0 	Per pixel: 18.9965321181
s_index: 69 	f_index: 1136 	Manhattan norm: 4411993.0 	Per pixel: 19.1492751736
s_index: 69 	f_index: 1137 	Manhattan norm: 4376817.0 	Per pixel: 18.9966015625
s_index: 69 	f_index: 1138 	Manhattan norm: 4436260.0 	Per pixel: 19.2546006944
s_index: 69 	f_index: 1139 	Manhattan norm: 4456620.0 	Per pixel: 19.34296875
s_index: 69 	f_index: 1140 	Manhattan norm: 4433557.0 	Per pixel: 19.2428689236
s_index: 69 	f_index: 1141 	Manhattan norm: 4375270.0 	Per pixel: 18.9898871528
s_index: 69 	f_index: 1142 	Manhattan norm: 4420177.0 	Per pixel: 19.1847960069
s_index: 69 	f_index: 1143 	Manhattan norm: 4542347.0 	Per pixel: 19.7150477431
s_index: 69 	f_index: 1144 	Manhattan norm: 4514480.0 	Per pixel: 19.5940972222
s_index: 69 	f_index: 1145 	Manhattan norm: 4591518.0 	Per pixel: 19.9284635417
s_index: 69 	f_index: 1146 	Manhattan norm: 4595087.0 	Per pixel: 19.9439539931
s_index: 69 	f_index: 1147 	Manhattan norm: 4585075.0 	Per pixel: 19.9004991319
s_index: 69 	f_index: 1148 	Manhattan norm: 4417115.0 	Per pixel: 19.1715060764
s_index: 69 	f_index: 1149 	Manhattan norm: 4431531.0 	Per pixel: 19.2340755208
s_index: 69 	f_index: 1150 	Manhattan norm: 9889947.0 	Per pixel: 42.9251171875
s_index: 69 	f_index: 1151 	Manhattan norm: 9432407.0 	Per pixel: 40.9392664931
s_index: 69 	f_index: 1152 	Manhattan norm: 9300055.0 	Per pixel: 40.3648220486
s_index: 69 	f_index: 1153 	Manhattan norm: 9312861.0 	Per pixel: 40.4204036458
s_index: 69 	f_index: 1154 	Manhattan norm: 9465236.0 	Per pixel: 41.0817534722
s_index: 69 	f_index: 1155 	Manhattan norm: 9550557.0 	Per pixel: 41.4520703125
s_index: 69 	f_index: 1156 	Manhattan norm: 9409521.0 	Per pixel: 40.8399348958
s_index: 69 	f_index: 1157 	Manhattan norm: 9253735.0 	Per pixel: 40.1637803819
s_index: 69 	f_index: 1158 	Manhattan norm: 9698081.0 	Per pixel: 42.0923654514
s_index: 69 	f_index: 1159 	Manhattan norm: 9766970.0 	Per pixel: 42.3913628472
s_index: 69 	f_index: 1160 	Manhattan norm: 9513550.0 	Per pixel: 41.2914496528
s_index: 69 	f_index: 1161 	Manhattan norm: 9583184.0 	Per pixel: 41.5936805556
s_index: 69 	f_index: 1162 	Manhattan norm: 9291653.0 	Per pixel: 40.3283550347
s_index: 69 	f_index: 1163 	Manhattan norm: 8917660.0 	Per pixel: 38.7051215278
s_index: 69 	f_index: 1164 	Manhattan norm: 8832339.0 	Per pixel: 38.3348046875
s_index: 69 	f_index: 1165 	Manhattan norm: 9346401.0 	Per pixel: 40.5659765625
s_index: 69 	f_index: 1166 	Manhattan norm: 9337568.0 	Per pixel: 40.5276388889
s_index: 69 	f_index: 1167 	Manhattan norm: 9056756.0 	Per pixel: 39.3088368056
s_index: 69 	f_index: 1168 	Manhattan norm: 8789069.0 	Per pixel: 38.1470008681
s_index: 69 	f_index: 1169 	Manhattan norm: 8708031.0 	Per pixel: 37.7952734375
s_index: 69 	f_index: 1170 	Manhattan norm: 8685778.0 	Per pixel: 37.6986892361
s_index: 69 	f_index: 1171 	Manhattan norm: 8899465.0 	Per pixel: 38.6261501736
s_index: 69 	f_index: 1172 	Manhattan norm: 8833483.0 	Per pixel: 38.3397699653
s_index: 69 	f_index: 1173 	Manhattan norm: 8844537.0 	Per pixel: 38.3877473958
s_index: 69 	f_index: 1174 	Manhattan norm: 9846753.0 	Per pixel: 42.7376432292
s_index: 69 	f_index: 1175 	Manhattan norm: 10037343.0 	Per pixel: 43.5648567708
s_index: 69 	f_index: 1176 	Manhattan norm: 10028111.0 	Per pixel: 43.5247873264
s_index: 69 	f_index: 1177 	Manhattan norm: 9980734.0 	Per pixel: 43.3191579861
s_index: 69 	f_index: 1178 	Manhattan norm: 9274979.0 	Per pixel: 40.2559852431
s_index: 69 	f_index: 1179 	Manhattan norm: 8528125.0 	Per pixel: 37.0144314236
s_index: 69 	f_index: 1180 	Manhattan norm: 4437516.0 	Per pixel: 19.2600520833
s_index: 69 	f_index: 1181 	Manhattan norm: 4443811.0 	Per pixel: 19.2873741319
s_index: 69 	f_index: 1182 	Manhattan norm: 4415269.0 	Per pixel: 19.1634939236
s_index: 69 	f_index: 1183 	Manhattan norm: 4429315.0 	Per pixel: 19.2244574653
s_index: 69 	f_index: 1184 	Manhattan norm: 4423560.0 	Per pixel: 19.1994791667
s_index: 69 	f_index: 1185 	Manhattan norm: 4406684.0 	Per pixel: 19.1262326389
s_index: 69 	f_index: 1186 	Manhattan norm: 4417520.0 	Per pixel: 19.1732638889
s_index: 69 	f_index: 1187 	Manhattan norm: 4387741.0 	Per pixel: 19.0440147569
s_index: 69 	f_index: 1188 	Manhattan norm: 4454240.0 	Per pixel: 19.3326388889
s_index: 69 	f_index: 1189 	Manhattan norm: 4410245.0 	Per pixel: 19.1416883681
s_index: 69 	f_index: 1190 	Manhattan norm: 4417471.0 	Per pixel: 19.1730512153
s_index: 69 	f_index: 1191 	Manhattan norm: 10367555.0 	Per pixel: 44.9980685764
s_index: 69 	f_index: 1192 	Manhattan norm: 10311894.0 	Per pixel: 44.756484375
s_index: 69 	f_index: 1193 	Manhattan norm: 9948787.0 	Per pixel: 43.1804991319
s_index: 69 	f_index: 1194 	Manhattan norm: 9789892.0 	Per pixel: 42.4908506944
s_index: 69 	f_index: 1195 	Manhattan norm: 10041115.0 	Per pixel: 43.5812282986
s_index: 69 	f_index: 1196 	Manhattan norm: 4472118.0 	Per pixel: 19.410234375
s_index: 69 	f_index: 1197 	Manhattan norm: 4380971.0 	Per pixel: 19.0146310764
s_index: 69 	f_index: 1198 	Manhattan norm: 4392438.0 	Per pixel: 19.0644010417
s_index: 69 	f_index: 1199 	Manhattan norm: 4436486.0 	Per pixel: 19.2555815972
s_index: 69 	f_index: 1200 	Manhattan norm: 4404364.0 	Per pixel: 19.1161631944
s_index: 69 	f_index: 1201 	Manhattan norm: 4430057.0 	Per pixel: 19.2276779514
s_index: 69 	f_index: 1202 	Manhattan norm: 4404524.0 	Per pixel: 19.1168576389
s_index: 69 	f_index: 1203 	Manhattan norm: 4386018.0 	Per pixel: 19.0365364583
s_index: 69 	f_index: 1204 	Manhattan norm: 4351527.0 	Per pixel: 18.8868359375
s_index: 69 	f_index: 1205 	Manhattan norm: 4374238.0 	Per pixel: 18.9854079861
s_index: 69 	f_index: 1206 	Manhattan norm: 4432199.0 	Per pixel: 19.2369748264
s_index: 69 	f_index: 1207 	Manhattan norm: 4383743.0 	Per pixel: 19.0266623264
s_index: 69 	f_index: 1208 	Manhattan norm: 4329451.0 	Per pixel: 18.7910199653
s_index: 69 	f_index: 1209 	Manhattan norm: 4363134.0 	Per pixel: 18.9372135417
s_index: 69 	f_index: 1210 	Manhattan norm: 4379456.0 	Per pixel: 19.0080555556
s_index: 69 	f_index: 1211 	Manhattan norm: 4430430.0 	Per pixel: 19.229296875
s_index: 69 	f_index: 1212 	Manhattan norm: 4473234.0 	Per pixel: 19.415078125
s_index: 69 	f_index: 1213 	Manhattan norm: 4461447.0 	Per pixel: 19.3639192708
s_index: 69 	f_index: 1214 	Manhattan norm: 4448113.0 	Per pixel: 19.3060460069
s_index: 69 	f_index: 1215 	Manhattan norm: 4385579.0 	Per pixel: 19.0346310764
s_index: 69 	f_index: 1216 	Manhattan norm: 4440734.0 	Per pixel: 19.2740190972
s_index: 69 	f_index: 1217 	Manhattan norm: 4408174.0 	Per pixel: 19.1326996528
s_index: 69 	f_index: 1218 	Manhattan norm: 4509288.0 	Per pixel: 19.5715625
s_index: 69 	f_index: 1219 	Manhattan norm: 4450951.0 	Per pixel: 19.3183637153
s_index: 69 	f_index: 1220 	Manhattan norm: 4515305.0 	Per pixel: 19.5976779514
s_index: 69 	f_index: 1221 	Manhattan norm: 4439034.0 	Per pixel: 19.266640625
s_index: 69 	f_index: 1222 	Manhattan norm: 4462368.0 	Per pixel: 19.3679166667
s_index: 69 	f_index: 1223 	Manhattan norm: 4509090.0 	Per pixel: 19.570703125
s_index: 69 	f_index: 1224 	Manhattan norm: 4473648.0 	Per pixel: 19.416875
s_index: 69 	f_index: 1225 	Manhattan norm: 9448137.0 	Per pixel: 41.0075390625
s_index: 69 	f_index: 1226 	Manhattan norm: 9516038.0 	Per pixel: 41.3022482639
s_index: 69 	f_index: 1227 	Manhattan norm: 9519438.0 	Per pixel: 41.3170052083
s_index: 69 	f_index: 1228 	Manhattan norm: 9579347.0 	Per pixel: 41.5770269097
s_index: 69 	f_index: 1229 	Manhattan norm: 10644508.0 	Per pixel: 46.2001215278
s_index: 69 	f_index: 1230 	Manhattan norm: 10125010.0 	Per pixel: 43.9453559028
s_index: 69 	f_index: 1231 	Manhattan norm: 9511449.0 	Per pixel: 41.2823307292
s_index: 69 	f_index: 1232 	Manhattan norm: 9312891.0 	Per pixel: 40.4205338542
s_index: 69 	f_index: 1233 	Manhattan norm: 9553195.0 	Per pixel: 41.4635199653
s_index: 69 	f_index: 1234 	Manhattan norm: 9722522.0 	Per pixel: 42.1984461806
s_index: 69 	f_index: 1235 	Manhattan norm: 9848631.0 	Per pixel: 42.7457942708
s_index: 69 	f_index: 1236 	Manhattan norm: 10036819.0 	Per pixel: 43.5625824653
s_index: 69 	f_index: 1237 	Manhattan norm: 10102796.0 	Per pixel: 43.8489409722
s_index: 69 	f_index: 1238 	Manhattan norm: 10353843.0 	Per pixel: 44.9385546875
s_index: 69 	f_index: 1239 	Manhattan norm: 10088743.0 	Per pixel: 43.7879470486
s_index: 69 	f_index: 1240 	Manhattan norm: 10212852.0 	Per pixel: 44.3266145833
s_index: 69 	f_index: 1241 	Manhattan norm: 10332263.0 	Per pixel: 44.8448914931
s_index: 69 	f_index: 1242 	Manhattan norm: 10363036.0 	Per pixel: 44.9784548611
s_index: 69 	f_index: 1243 	Manhattan norm: 10344154.0 	Per pixel: 44.8965017361
s_index: 69 	f_index: 1244 	Manhattan norm: 10313966.0 	Per pixel: 44.7654774306
s_index: 69 	f_index: 1245 	Manhattan norm: 9989136.0 	Per pixel: 43.355625
s_index: 69 	f_index: 1246 	Manhattan norm: 9857223.0 	Per pixel: 42.7830859375
s_index: 69 	f_index: 1247 	Manhattan norm: 9152503.0 	Per pixel: 39.7244053819
s_index: 69 	f_index: 1248 	Manhattan norm: 8414733.0 	Per pixel: 36.5222786458
s_index: 69 	f_index: 1249 	Manhattan norm: 7584355.0 	Per pixel: 32.9182074653
s_index: 69 	f_index: 1250 	Manhattan norm: 7529901.0 	Per pixel: 32.6818619792
s_index: 69 	f_index: 1251 	Manhattan norm: 7414038.0 	Per pixel: 32.178984375
s_index: 69 	f_index: 1252 	Manhattan norm: 7555142.0 	Per pixel: 32.7914149306
s_index: 69 	f_index: 1253 	Manhattan norm: 7638536.0 	Per pixel: 33.1533680556
s_index: 69 	f_index: 1254 	Manhattan norm: 7824886.0 	Per pixel: 33.9621788194
s_index: 69 	f_index: 1255 	Manhattan norm: 7885641.0 	Per pixel: 34.2258723958
s_index: 69 	f_index: 1256 	Manhattan norm: 7777095.0 	Per pixel: 33.7547526042
s_index: 69 	f_index: 1257 	Manhattan norm: 4371092.0 	Per pixel: 18.9717534722
s_index: 69 	f_index: 1258 	Manhattan norm: 4416618.0 	Per pixel: 19.1693489583
s_index: 69 	f_index: 1259 	Manhattan norm: 4393110.0 	Per pixel: 19.0673177083
s_index: 69 	f_index: 1260 	Manhattan norm: 4384562.0 	Per pixel: 19.0302170139
s_index: 69 	f_index: 1261 	Manhattan norm: 4395483.0 	Per pixel: 19.0776171875
s_index: 69 	f_index: 1262 	Manhattan norm: 4420457.0 	Per pixel: 19.1860112847
s_index: 69 	f_index: 1263 	Manhattan norm: 4463814.0 	Per pixel: 19.3741927083
s_index: 69 	f_index: 1264 	Manhattan norm: 4443910.0 	Per pixel: 19.2878038194
s_index: 69 	f_index: 1265 	Manhattan norm: 4426859.0 	Per pixel: 19.2137977431
s_index: 69 	f_index: 1266 	Manhattan norm: 4401248.0 	Per pixel: 19.1026388889
s_index: 69 	f_index: 1267 	Manhattan norm: 4362279.0 	Per pixel: 18.9335026042
s_index: 69 	f_index: 1268 	Manhattan norm: 4370458.0 	Per pixel: 18.9690017361
s_index: 69 	f_index: 1269 	Manhattan norm: 4365923.0 	Per pixel: 18.9493185764
s_index: 69 	f_index: 1270 	Manhattan norm: 4489433.0 	Per pixel: 19.4853862847
s_index: 69 	f_index: 1271 	Manhattan norm: 4531641.0 	Per pixel: 19.6685807292
s_index: 69 	f_index: 1272 	Manhattan norm: 4524649.0 	Per pixel: 19.6382335069
s_index: 69 	f_index: 1273 	Manhattan norm: 4479390.0 	Per pixel: 19.441796875
s_index: 69 	f_index: 1274 	Manhattan norm: 4482485.0 	Per pixel: 19.4552300347
s_index: 69 	f_index: 1275 	Manhattan norm: 4418750.0 	Per pixel: 19.1786024306
s_index: 69 	f_index: 1276 	Manhattan norm: 4450881.0 	Per pixel: 19.3180598958
s_index: 69 	f_index: 1277 	Manhattan norm: 4479370.0 	Per pixel: 19.4417100694
s_index: 69 	f_index: 1278 	Manhattan norm: 4496922.0 	Per pixel: 19.517890625
s_index: 69 	f_index: 1279 	Manhattan norm: 4467075.0 	Per pixel: 19.3883463542
s_index: 69 	f_index: 1280 	Manhattan norm: 4453316.0 	Per pixel: 19.3286284722
s_index: 69 	f_index: 1281 	Manhattan norm: 4434472.0 	Per pixel: 19.2468402778
============ Offset for s_index 69 is 1063============
s_index: 70 	f_index: 1133 	Manhattan norm: 3877743.0 	Per pixel: 16.8304817708
s_index: 70 	f_index: 1134 	Manhattan norm: 4312868.0 	Per pixel: 18.7190451389
s_index: 70 	f_index: 1135 	Manhattan norm: 4313413.0 	Per pixel: 18.7214105903
s_index: 70 	f_index: 1136 	Manhattan norm: 4304795.0 	Per pixel: 18.6840060764
s_index: 70 	f_index: 1137 	Manhattan norm: 4356481.0 	Per pixel: 18.9083376736
s_index: 70 	f_index: 1138 	Manhattan norm: 4445558.0 	Per pixel: 19.2949565972
s_index: 70 	f_index: 1139 	Manhattan norm: 4433958.0 	Per pixel: 19.244609375
s_index: 70 	f_index: 1140 	Manhattan norm: 4441947.0 	Per pixel: 19.2792838542
s_index: 70 	f_index: 1141 	Manhattan norm: 4422140.0 	Per pixel: 19.1933159722
s_index: 70 	f_index: 1142 	Manhattan norm: 4465473.0 	Per pixel: 19.3813932292
s_index: 70 	f_index: 1143 	Manhattan norm: 4581981.0 	Per pixel: 19.8870703125
s_index: 70 	f_index: 1144 	Manhattan norm: 4514830.0 	Per pixel: 19.5956163194
s_index: 70 	f_index: 1145 	Manhattan norm: 4594180.0 	Per pixel: 19.9400173611
s_index: 70 	f_index: 1146 	Manhattan norm: 4610085.0 	Per pixel: 20.0090494792
s_index: 70 	f_index: 1147 	Manhattan norm: 4601525.0 	Per pixel: 19.9718967014
s_index: 70 	f_index: 1148 	Manhattan norm: 4439229.0 	Per pixel: 19.2674869792
s_index: 70 	f_index: 1149 	Manhattan norm: 4446913.0 	Per pixel: 19.3008376736
s_index: 70 	f_index: 1150 	Manhattan norm: 9933067.0 	Per pixel: 43.1122699653
s_index: 70 	f_index: 1151 	Manhattan norm: 9502359.0 	Per pixel: 41.2428776042
s_index: 70 	f_index: 1152 	Manhattan norm: 9376115.0 	Per pixel: 40.6949435764
s_index: 70 	f_index: 1153 	Manhattan norm: 9379015.0 	Per pixel: 40.7075303819
s_index: 70 	f_index: 1154 	Manhattan norm: 9537298.0 	Per pixel: 41.3945225694
s_index: 70 	f_index: 1155 	Manhattan norm: 9633227.0 	Per pixel: 41.8108810764
s_index: 70 	f_index: 1156 	Manhattan norm: 9497751.0 	Per pixel: 41.2228776042
s_index: 70 	f_index: 1157 	Manhattan norm: 9299223.0 	Per pixel: 40.3612109375
s_index: 70 	f_index: 1158 	Manhattan norm: 9784519.0 	Per pixel: 42.4675303819
s_index: 70 	f_index: 1159 	Manhattan norm: 9830096.0 	Per pixel: 42.6653472222
s_index: 70 	f_index: 1160 	Manhattan norm: 9551992.0 	Per pixel: 41.4582986111
s_index: 70 	f_index: 1161 	Manhattan norm: 9616390.0 	Per pixel: 41.7378038194
s_index: 70 	f_index: 1162 	Manhattan norm: 9390615.0 	Per pixel: 40.7578776042
s_index: 70 	f_index: 1163 	Manhattan norm: 9002462.0 	Per pixel: 39.0731857639
s_index: 70 	f_index: 1164 	Manhattan norm: 8901573.0 	Per pixel: 38.6352994792
s_index: 70 	f_index: 1165 	Manhattan norm: 9404919.0 	Per pixel: 40.8199609375
s_index: 70 	f_index: 1166 	Manhattan norm: 9391138.0 	Per pixel: 40.7601475694
s_index: 70 	f_index: 1167 	Manhattan norm: 9119320.0 	Per pixel: 39.5803819444
s_index: 70 	f_index: 1168 	Manhattan norm: 8856835.0 	Per pixel: 38.4411241319
s_index: 70 	f_index: 1169 	Manhattan norm: 8746101.0 	Per pixel: 37.9605078125
s_index: 70 	f_index: 1170 	Manhattan norm: 8745174.0 	Per pixel: 37.956484375
s_index: 70 	f_index: 1171 	Manhattan norm: 8932633.0 	Per pixel: 38.7701085069
s_index: 70 	f_index: 1172 	Manhattan norm: 8879645.0 	Per pixel: 38.5401258681
s_index: 70 	f_index: 1173 	Manhattan norm: 8925251.0 	Per pixel: 38.7380685764
s_index: 70 	f_index: 1174 	Manhattan norm: 9927021.0 	Per pixel: 43.0860286458
s_index: 70 	f_index: 1175 	Manhattan norm: 10110621.0 	Per pixel: 43.8829036458
s_index: 70 	f_index: 1176 	Manhattan norm: 10065705.0 	Per pixel: 43.6879557292
s_index: 70 	f_index: 1177 	Manhattan norm: 10027240.0 	Per pixel: 43.5210069444
s_index: 70 	f_index: 1178 	Manhattan norm: 9343663.0 	Per pixel: 40.5540928819
s_index: 70 	f_index: 1179 	Manhattan norm: 8605049.0 	Per pixel: 37.3483029514
s_index: 70 	f_index: 1180 	Manhattan norm: 4451912.0 	Per pixel: 19.3225347222
s_index: 70 	f_index: 1181 	Manhattan norm: 4458809.0 	Per pixel: 19.3524696181
s_index: 70 	f_index: 1182 	Manhattan norm: 4444621.0 	Per pixel: 19.2908897569
s_index: 70 	f_index: 1183 	Manhattan norm: 4462855.0 	Per pixel: 19.3700303819
s_index: 70 	f_index: 1184 	Manhattan norm: 4468344.0 	Per pixel: 19.3938541667
s_index: 70 	f_index: 1185 	Manhattan norm: 4439472.0 	Per pixel: 19.2685416667
s_index: 70 	f_index: 1186 	Manhattan norm: 4434006.0 	Per pixel: 19.2448177083
s_index: 70 	f_index: 1187 	Manhattan norm: 4401719.0 	Per pixel: 19.1046831597
s_index: 70 	f_index: 1188 	Manhattan norm: 4421558.0 	Per pixel: 19.1907899306
s_index: 70 	f_index: 1189 	Manhattan norm: 4407493.0 	Per pixel: 19.1297439236
s_index: 70 	f_index: 1190 	Manhattan norm: 4413881.0 	Per pixel: 19.1574696181
s_index: 70 	f_index: 1191 	Manhattan norm: 10452865.0 	Per pixel: 45.3683376736
s_index: 70 	f_index: 1192 	Manhattan norm: 10359718.0 	Per pixel: 44.9640538194
s_index: 70 	f_index: 1193 	Manhattan norm: 10009667.0 	Per pixel: 43.4447352431
s_index: 70 	f_index: 1194 	Manhattan norm: 9818840.0 	Per pixel: 42.6164930556
s_index: 70 	f_index: 1195 	Manhattan norm: 10079505.0 	Per pixel: 43.7478515625
s_index: 70 	f_index: 1196 	Manhattan norm: 4406056.0 	Per pixel: 19.1235069444
s_index: 70 	f_index: 1197 	Manhattan norm: 4317203.0 	Per pixel: 18.7378602431
s_index: 70 	f_index: 1198 	Manhattan norm: 4335772.0 	Per pixel: 18.8184548611
s_index: 70 	f_index: 1199 	Manhattan norm: 4318818.0 	Per pixel: 18.7448697917
s_index: 70 	f_index: 1200 	Manhattan norm: 4312676.0 	Per pixel: 18.7182118056
s_index: 70 	f_index: 1201 	Manhattan norm: 4374109.0 	Per pixel: 18.9848480903
s_index: 70 	f_index: 1202 	Manhattan norm: 4375626.0 	Per pixel: 18.9914322917
s_index: 70 	f_index: 1203 	Manhattan norm: 4335364.0 	Per pixel: 18.8166840278
s_index: 70 	f_index: 1204 	Manhattan norm: 4366091.0 	Per pixel: 18.9500477431
s_index: 70 	f_index: 1205 	Manhattan norm: 4365482.0 	Per pixel: 18.9474045139
s_index: 70 	f_index: 1206 	Manhattan norm: 4414747.0 	Per pixel: 19.1612282986
s_index: 70 	f_index: 1207 	Manhattan norm: 4364187.0 	Per pixel: 18.9417838542
s_index: 70 	f_index: 1208 	Manhattan norm: 4459065.0 	Per pixel: 19.3535807292
s_index: 70 	f_index: 1209 	Manhattan norm: 4513506.0 	Per pixel: 19.5898697917
