/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 87 	f_index: 1326 	Manhattan norm: 10838147.1793 	Per pixel: 47.0405693547
s_index: 87 	f_index: 1327 	Manhattan norm: 10881688.0955 	Per pixel: 47.2295490258
s_index: 87 	f_index: 1328 	Manhattan norm: 10943986.5314 	Per pixel: 47.4999415426
s_index: 87 	f_index: 1329 	Manhattan norm: 10996330.288 	Per pixel: 47.7271279859
s_index: 87 	f_index: 1330 	Manhattan norm: 10978681.8848 	Per pixel: 47.650529014
s_index: 87 	f_index: 1331 	Manhattan norm: 11068636.8063 	Per pixel: 48.0409583606
s_index: 87 	f_index: 1332 	Manhattan norm: 11162752.8338 	Per pixel: 48.4494480632
s_index: 87 	f_index: 1333 	Manhattan norm: 11249463.1806 	Per pixel: 48.8257950548
s_index: 87 	f_index: 1334 	Manhattan norm: 11239641.6754 	Per pixel: 48.7831669939
s_index: 87 	f_index: 1335 	Manhattan norm: 11213405.3796 	Per pixel: 48.6692941822
s_index: 87 	f_index: 1336 	Manhattan norm: 17808230.0654 	Per pixel: 77.2926652146
s_index: 87 	f_index: 1337 	Manhattan norm: 17123104.234 	Per pixel: 74.3190287935
s_index: 87 	f_index: 1338 	Manhattan norm: 17951071.2368 	Per pixel: 77.9126355764
s_index: 87 	f_index: 1339 	Manhattan norm: 18849809.9761 	Per pixel: 81.8134113548
s_index: 87 	f_index: 1340 	Manhattan norm: 19173251.3167 	Per pixel: 83.2172366177
s_index: 87 	f_index: 1341 	Manhattan norm: 19365947.5493 	Per pixel: 84.0535917938
s_index: 87 	f_index: 1342 	Manhattan norm: 18342995.7723 	Per pixel: 79.6136969282
s_index: 87 	f_index: 1343 	Manhattan norm: 17913900.1049 	Per pixel: 77.7513025387
s_index: 87 	f_index: 1344 	Manhattan norm: 18262447.8682 	Per pixel: 79.2640966503
s_index: 87 	f_index: 1345 	Manhattan norm: 18666750.1084 	Per pixel: 81.018880679
s_index: 87 	f_index: 1346 	Manhattan norm: 4050028.95016 	Per pixel: 17.5782506517
s_index: 87 	f_index: 1347 	Manhattan norm: 4109010.62006 	Per pixel: 17.8342474829
s_index: 87 	f_index: 1348 	Manhattan norm: 4121891.33028 	Per pixel: 17.8901533432
============ Offset for s_index 87 is 1112============
s_index: 88 	f_index: 1200 	Manhattan norm: 3601757.42691 	Per pixel: 15.632627721
s_index: 88 	f_index: 1201 	Manhattan norm: 3661817.59618 	Per pixel: 15.893305539
s_index: 88 	f_index: 1202 	Manhattan norm: 3752246.50289 	Per pixel: 16.2857921133
s_index: 88 	f_index: 1203 	Manhattan norm: 3904921.82772 	Per pixel: 16.9484454328
s_index: 88 	f_index: 1204 	Manhattan norm: 4240842.24475 	Per pixel: 18.4064333539
s_index: 88 	f_index: 1205 	Manhattan norm: 4114738.18396 	Per pixel: 17.8591067012
s_index: 88 	f_index: 1206 	Manhattan norm: 4220438.84318 	Per pixel: 18.3178769235
s_index: 88 	f_index: 1207 	Manhattan norm: 4203848.56021 	Per pixel: 18.245870487
s_index: 88 	f_index: 1208 	Manhattan norm: 4284964.88864 	Per pixel: 18.5979378847
s_index: 88 	f_index: 1209 	Manhattan norm: 4346065.32555 	Per pixel: 18.8631307533
s_index: 88 	f_index: 1210 	Manhattan norm: 4294001.0733 	Per pixel: 18.6371574362
s_index: 88 	f_index: 1211 	Manhattan norm: 4353842.50272 	Per pixel: 18.8968858625
s_index: 88 	f_index: 1212 	Manhattan norm: 4456782.89144 	Per pixel: 19.3436757441
s_index: 88 	f_index: 1213 	Manhattan norm: 4402634.4963 	Per pixel: 19.108656668
s_index: 88 	f_index: 1214 	Manhattan norm: 4382488.98974 	Per pixel: 19.0212195735
s_index: 88 	f_index: 1215 	Manhattan norm: 4418450.41885 	Per pixel: 19.1773021651
s_index: 88 	f_index: 1216 	Manhattan norm: 4353948.40262 	Per pixel: 18.8973454975
s_index: 88 	f_index: 1217 	Manhattan norm: 4353250.78121 	Per pixel: 18.8943176268
s_index: 88 	f_index: 1218 	Manhattan norm: 4454406.0562 	Per pixel: 19.3333596189
s_index: 88 	f_index: 1219 	Manhattan norm: 4490435.85079 	Per pixel: 19.4897389357
s_index: 88 	f_index: 1220 	Manhattan norm: 4594240.20942 	Per pixel: 19.9402786867
s_index: 88 	f_index: 1221 	Manhattan norm: 4589874.83639 	Per pixel: 19.9213317552
s_index: 88 	f_index: 1222 	Manhattan norm: 4539198.73255 	Per pixel: 19.7013833878
s_index: 88 	f_index: 1223 	Manhattan norm: 4590340.44503 	Per pixel: 19.923352626
s_index: 88 	f_index: 1224 	Manhattan norm: 4492769.56806 	Per pixel: 19.4998679169
s_index: 88 	f_index: 1225 	Manhattan norm: 18982821.5991 	Per pixel: 82.390718746
s_index: 88 	f_index: 1226 	Manhattan norm: 19151586.7439 	Per pixel: 83.1232063536
s_index: 88 	f_index: 1227 	Manhattan norm: 19159323.0935 	Per pixel: 83.1567842601
s_index: 88 	f_index: 1228 	Manhattan norm: 19310285.1049 	Per pixel: 83.8120013233
s_index: 88 	f_index: 1229 	Manhattan norm: 15665928.4936 	Per pixel: 67.9944813089
s_index: 88 	f_index: 1230 	Manhattan norm: 14962755.5628 	Per pixel: 64.9425154634
s_index: 88 	f_index: 1231 	Manhattan norm: 14619916.7584 	Per pixel: 63.4544998196
s_index: 88 	f_index: 1232 	Manhattan norm: 15640442.7074 	Per pixel: 67.8838659173
s_index: 88 	f_index: 1233 	Manhattan norm: 16210735.4628 	Per pixel: 70.3590948907
s_index: 88 	f_index: 1234 	Manhattan norm: 16730000.0426 	Per pixel: 72.612847407
s_index: 88 	f_index: 1235 	Manhattan norm: 16777272.7316 	Per pixel: 72.8180240089
s_index: 88 	f_index: 1236 	Manhattan norm: 16353201.0668 	Per pixel: 70.9774351856
s_index: 88 	f_index: 1237 	Manhattan norm: 16101673.7766 	Per pixel: 69.8857368777
s_index: 88 	f_index: 1238 	Manhattan norm: 16015724.1765 	Per pixel: 69.5126917383
s_index: 88 	f_index: 1239 	Manhattan norm: 15929019.9359 	Per pixel: 69.1363712498
s_index: 88 	f_index: 1240 	Manhattan norm: 16120872.3691 	Per pixel: 69.969064102
s_index: 88 	f_index: 1241 	Manhattan norm: 16212542.8665 	Per pixel: 70.3669395247
s_index: 88 	f_index: 1242 	Manhattan norm: 16007386.0966 	Per pixel: 69.4765021555
s_index: 88 	f_index: 1243 	Manhattan norm: 16213141.8727 	Per pixel: 70.3695393782
s_index: 88 	f_index: 1244 	Manhattan norm: 16330328.8351 	Per pixel: 70.8781633467
s_index: 88 	f_index: 1245 	Manhattan norm: 16045968.4914 	Per pixel: 69.6439604662
s_index: 88 	f_index: 1246 	Manhattan norm: 15285558.3232 	Per pixel: 66.3435691112
s_index: 88 	f_index: 1247 	Manhattan norm: 15627053.5424 	Per pixel: 67.8257532224
s_index: 88 	f_index: 1248 	Manhattan norm: 16102360.9762 	Per pixel: 69.8887195148
s_index: 88 	f_index: 1249 	Manhattan norm: 16781046.3698 	Per pixel: 72.8344026467
s_index: 88 	f_index: 1250 	Manhattan norm: 17181889.7413 	Per pixel: 74.5741742245
s_index: 88 	f_index: 1251 	Manhattan norm: 17782187.8864 	Per pixel: 77.1796349238
s_index: 88 	f_index: 1252 	Manhattan norm: 18295482.4696 	Per pixel: 79.4074759966
s_index: 88 	f_index: 1253 	Manhattan norm: 18706766.527 	Per pixel: 81.1925630514
s_index: 88 	f_index: 1254 	Manhattan norm: 18748789.2212 	Per pixel: 81.374953217
s_index: 88 	f_index: 1255 	Manhattan norm: 18613279.525 	Per pixel: 80.7868034938
s_index: 88 	f_index: 1256 	Manhattan norm: 18719357.2853 	Per pixel: 81.2472104396
s_index: 88 	f_index: 1257 	Manhattan norm: 3885135.57627 	Per pixel: 16.8625676053
s_index: 88 	f_index: 1258 	Manhattan norm: 3870848.26571 	Per pixel: 16.8005567088
s_index: 88 	f_index: 1259 	Manhattan norm: 3907380.39409 	Per pixel: 16.9591162938
s_index: 88 	f_index: 1260 	Manhattan norm: 3937155.21319 	Per pixel: 17.0883472795
s_index: 88 	f_index: 1261 	Manhattan norm: 4232254.35864 	Per pixel: 18.3691595427
s_index: 88 	f_index: 1262 	Manhattan norm: 4150275.5301 	Per pixel: 18.013348655
s_index: 88 	f_index: 1263 	Manhattan norm: 3910958.66615 	Per pixel: 16.9746469885
s_index: 88 	f_index: 1264 	Manhattan norm: 3931767.56545 	Per pixel: 17.0649633917
s_index: 88 	f_index: 1265 	Manhattan norm: 4143456.95026 	Per pixel: 17.9837541244
s_index: 88 	f_index: 1266 	Manhattan norm: 4276644.38482 	Per pixel: 18.5618245869
s_index: 88 	f_index: 1267 	Manhattan norm: 4315126.02094 	Per pixel: 18.728845577
s_index: 88 	f_index: 1268 	Manhattan norm: 4000049.15576 	Per pixel: 17.3613244608
s_index: 88 	f_index: 1269 	Manhattan norm: 4239502.5 	Per pixel: 18.4006184896
s_index: 88 	f_index: 1270 	Manhattan norm: 4344449.35209 	Per pixel: 18.8561169796
s_index: 88 	f_index: 1271 	Manhattan norm: 4484206.04058 	Per pixel: 19.4626998289
s_index: 88 	f_index: 1272 	Manhattan norm: 4437119.37216 	Per pixel: 19.2583306084
s_index: 88 	f_index: 1273 	Manhattan norm: 4261387.72644 	Per pixel: 18.4956064516
s_index: 88 	f_index: 1274 	Manhattan norm: 4284528.24913 	Per pixel: 18.5960427479
s_index: 88 	f_index: 1275 	Manhattan norm: 4375113.96815 	Per pixel: 18.9892099312
s_index: 88 	f_index: 1276 	Manhattan norm: 4362441.27182 	Per pixel: 18.9342069089
s_index: 88 	f_index: 1277 	Manhattan norm: 4382987.70113 	Per pixel: 19.0233841195
s_index: 88 	f_index: 1278 	Manhattan norm: 4390781.60083 	Per pixel: 19.0572118092
s_index: 88 	f_index: 1279 	Manhattan norm: 4420938.66359 	Per pixel: 19.1881018385
s_index: 88 	f_index: 1280 	Manhattan norm: 4414864.07026 	Per pixel: 19.1617364161
s_index: 88 	f_index: 1281 	Manhattan norm: 4407285.77518 	Per pixel: 19.1288445103
s_index: 88 	f_index: 1282 	Manhattan norm: 4409939.69783 	Per pixel: 19.1403632718
s_index: 88 	f_index: 1283 	Manhattan norm: 4413140.81152 	Per pixel: 19.1542569944
s_index: 88 	f_index: 1284 	Manhattan norm: 4402255.55096 	Per pixel: 19.10701194
s_index: 88 	f_index: 1285 	Manhattan norm: 4468794.97272 	Per pixel: 19.3958115135
s_index: 88 	f_index: 1286 	Manhattan norm: 4531968.47513 	Per pixel: 19.6700020622
s_index: 88 	f_index: 1287 	Manhattan norm: 4467495.30788 	Per pixel: 19.3901706071
s_index: 88 	f_index: 1288 	Manhattan norm: 15556429.5987 	Per pixel: 67.5192256886
s_index: 88 	f_index: 1289 	Manhattan norm: 17216770.2284 	Per pixel: 74.7255652276
s_index: 88 	f_index: 1290 	Manhattan norm: 20073269.6172 	Per pixel: 87.1235660471
s_index: 88 	f_index: 1291 	Manhattan norm: 22086117.3111 	Per pixel: 95.8598841629
s_index: 88 	f_index: 1292 	Manhattan norm: 21163180.1539 	Per pixel: 91.8540805292
s_index: 88 	f_index: 1293 	Manhattan norm: 21378773.622 	Per pixel: 92.7898160677
s_index: 88 	f_index: 1294 	Manhattan norm: 21025913.8547 	Per pixel: 91.2583066611
s_index: 88 	f_index: 1295 	Manhattan norm: 21347362.1677 	Per pixel: 92.6534816308
s_index: 88 	f_index: 1296 	Manhattan norm: 16377144.5318 	Per pixel: 71.081356475
s_index: 88 	f_index: 1297 	Manhattan norm: 17794715.2299 	Per pixel: 77.2340070743
s_index: 88 	f_index: 1298 	Manhattan norm: 18135076.983 	Per pixel: 78.7112716275
s_index: 88 	f_index: 1299 	Manhattan norm: 17614775.2282 	Per pixel: 76.4530174834
s_index: 88 	f_index: 1300 	Manhattan norm: 17743138.3115 	Per pixel: 77.0101489215
s_index: 88 	f_index: 1301 	Manhattan norm: 17785332.7325 	Per pixel: 77.1932844295
s_index: 88 	f_index: 1302 	Manhattan norm: 17753139.1604 	Per pixel: 77.0535553837
s_index: 88 	f_index: 1303 	Manhattan norm: 17228654.4503 	Per pixel: 74.7771460515
s_index: 88 	f_index: 1304 	Manhattan norm: 17119024.2058 	Per pixel: 74.3013203378
s_index: 88 	f_index: 1305 	Manhattan norm: 16812964.1414 	Per pixel: 72.9729346416
s_index: 88 	f_index: 1306 	Manhattan norm: 15972554.5264 	Per pixel: 69.3253234654
s_index: 88 	f_index: 1307 	Manhattan norm: 15360297.3783 	Per pixel: 66.6679573711
s_index: 88 	f_index: 1308 	Manhattan norm: 16777438.3323 	Per pixel: 72.8187427619
s_index: 88 	f_index: 1309 	Manhattan norm: 16143323.9063 	Per pixel: 70.06651001
s_index: 88 	f_index: 1310 	Manhattan norm: 15182767.6796 	Per pixel: 65.8974291649
s_index: 88 	f_index: 1311 	Manhattan norm: 14961698.7036 	Per pixel: 64.9379284009
s_index: 88 	f_index: 1312 	Manhattan norm: 10862133.6989 	Per pixel: 47.1446775128
s_index: 88 	f_index: 1313 	Manhattan norm: 10799622.4869 	Per pixel: 46.8733614883
s_index: 88 	f_index: 1314 	Manhattan norm: 10797614.1732 	Per pixel: 46.8646448488
s_index: 88 	f_index: 1315 	Manhattan norm: 10958464.4568 	Per pixel: 47.5627797604
s_index: 88 	f_index: 1316 	Manhattan norm: 11103932.6113 	Per pixel: 48.1941519586
s_index: 88 	f_index: 1317 	Manhattan norm: 11074657.6767 	Per pixel: 48.0670906107
s_index: 88 	f_index: 1318 	Manhattan norm: 11001171.2827 	Per pixel: 47.7481392479
s_index: 88 	f_index: 1319 	Manhattan norm: 10842616.7974 	Per pixel: 47.0599687387
s_index: 88 	f_index: 1320 	Manhattan norm: 10802883.6179 	Per pixel: 46.8875157027
s_index: 88 	f_index: 1321 	Manhattan norm: 10757037.6807 	Per pixel: 46.6885316003
s_index: 88 	f_index: 1322 	Manhattan norm: 10723345.5889 	Per pixel: 46.5422985631
s_index: 88 	f_index: 1323 	Manhattan norm: 10752360.9321 	Per pixel: 46.6682332122
s_index: 88 	f_index: 1324 	Manhattan norm: 10739547.6514 	Per pixel: 46.6126200147
s_index: 88 	f_index: 1325 	Manhattan norm: 10737076.7277 	Per pixel: 46.6018955197
s_index: 88 	f_index: 1326 	Manhattan norm: 10772848.4882 	Per pixel: 46.7571548968
s_index: 88 	f_index: 1327 	Manhattan norm: 10815888.0825 	Per pixel: 46.9439586912
s_index: 88 	f_index: 1328 	Manhattan norm: 10877962.8927 	Per pixel: 47.2133806105
s_index: 88 	f_index: 1329 	Manhattan norm: 10929840.0393 	Per pixel: 47.4385418371
s_index: 88 	f_index: 1330 	Manhattan norm: 10912080.1571 	Per pixel: 47.3614590151
s_index: 88 	f_index: 1331 	Manhattan norm: 11001701.3089 	Per pixel: 47.7504397088
s_index: 88 	f_index: 1332 	Manhattan norm: 11095414.1427 	Per pixel: 48.1571794387
s_index: 88 	f_index: 1333 	Manhattan norm: 11182583.089 	Per pixel: 48.5355168794
s_index: 88 	f_index: 1334 	Manhattan norm: 11172723.534 	Per pixel: 48.492723672
s_index: 88 	f_index: 1335 	Manhattan norm: 11145046.6885 	Per pixel: 48.3725984743
s_index: 88 	f_index: 1336 	Manhattan norm: 17796215.0262 	Per pixel: 77.2405166067
s_index: 88 	f_index: 1337 	Manhattan norm: 17031587.5447 	Per pixel: 73.9218209406
s_index: 88 	f_index: 1338 	Manhattan norm: 17844234.2403 	Per pixel: 77.4489333344
s_index: 88 	f_index: 1339 	Manhattan norm: 18762344.2263 	Per pixel: 81.4337857042
s_index: 88 	f_index: 1340 	Manhattan norm: 19167259.3641 	Per pixel: 83.1912298788
s_index: 88 	f_index: 1341 	Manhattan norm: 19295830.839 	Per pixel: 83.7492657943
s_index: 88 	f_index: 1342 	Manhattan norm: 18302649.0314 	Per pixel: 79.4385808655
s_index: 88 	f_index: 1343 	Manhattan norm: 17963004.3765 	Per pixel: 77.9644287175
s_index: 88 	f_index: 1344 	Manhattan norm: 18254673.7587 	Per pixel: 79.2303548554
s_index: 88 	f_index: 1345 	Manhattan norm: 18657758.1203 	Per pixel: 80.9798529527
s_index: 88 	f_index: 1346 	Manhattan norm: 4189453.84713 	Per pixel: 18.1833934337
s_index: 88 	f_index: 1347 	Manhattan norm: 4244594.0674 	Per pixel: 18.4227173064
s_index: 88 	f_index: 1348 	Manhattan norm: 4256666.03709 	Per pixel: 18.4751130082
s_index: 88 	f_index: 1349 	Manhattan norm: 4247938.94983 	Per pixel: 18.4372350253
============ Offset for s_index 88 is 1112============
s_index: 89 	f_index: 1201 	Manhattan norm: 3596606.59813 	Per pixel: 15.6102716933
s_index: 89 	f_index: 1202 	Manhattan norm: 3629771.77393 	Per pixel: 15.7542177688
s_index: 89 	f_index: 1203 	Manhattan norm: 4001665.50498 	Per pixel: 17.3683398654
s_index: 89 	f_index: 1204 	Manhattan norm: 4248757.96168 	Per pixel: 18.4407897643
s_index: 89 	f_index: 1205 	Manhattan norm: 4116290.59815 	Per pixel: 17.86584461
s_index: 89 	f_index: 1206 	Manhattan norm: 4237602.15044 	Per pixel: 18.3923704446
s_index: 89 	f_index: 1207 	Manhattan norm: 4213590.2945 	Per pixel: 18.2881523199
s_index: 89 	f_index: 1208 	Manhattan norm: 4327087.69031 	Per pixel: 18.7807625448
s_index: 89 	f_index: 1209 	Manhattan norm: 4390544.35799 	Per pixel: 19.0561821093
s_index: 89 	f_index: 1210 	Manhattan norm: 4340451.45942 	Per pixel: 18.8387650149
s_index: 89 	f_index: 1211 	Manhattan norm: 4399460.66948 	Per pixel: 19.0948813779
s_index: 89 	f_index: 1212 	Manhattan norm: 4503505.65896 	Per pixel: 19.5464655337
s_index: 89 	f_index: 1213 	Manhattan norm: 4434196.7489 	Per pixel: 19.2456456115
s_index: 89 	f_index: 1214 	Manhattan norm: 4415837.60891 	Per pixel: 19.1659618442
s_index: 89 	f_index: 1215 	Manhattan norm: 4444297.87304 	Per pixel: 19.2894872962
s_index: 89 	f_index: 1216 	Manhattan norm: 4375811.75499 	Per pixel: 18.9922385199
s_index: 89 	f_index: 1217 	Manhattan norm: 4381066.0528 	Per pixel: 19.0150436319
s_index: 89 	f_index: 1218 	Manhattan norm: 4470723.88605 	Per pixel: 19.4041835332
s_index: 89 	f_index: 1219 	Manhattan norm: 4493778.55366 	Per pixel: 19.5042471947
s_index: 89 	f_index: 1220 	Manhattan norm: 4595291.25 	Per pixel: 19.9448404948
s_index: 89 	f_index: 1221 	Manhattan norm: 4586335.20942 	Per pixel: 19.9059687909
s_index: 89 	f_index: 1222 	Manhattan norm: 4539686.20332 	Per pixel: 19.7034991463
s_index: 89 	f_index: 1223 	Manhattan norm: 4593488.22644 	Per pixel: 19.9370148717
s_index: 89 	f_index: 1224 	Manhattan norm: 4497273.78927 	Per pixel: 19.5194174881
s_index: 89 	f_index: 1225 	Manhattan norm: 18944919.4265 	Per pixel: 82.2262127884
s_index: 89 	f_index: 1226 	Manhattan norm: 19108771.4415 	Per pixel: 82.9373760482
s_index: 89 	f_index: 1227 	Manhattan norm: 19116755.1044 	Per pixel: 82.9720273629
s_index: 89 	f_index: 1228 	Manhattan norm: 19267374.8169 	Per pixel: 83.6257587537
s_index: 89 	f_index: 1229 	Manhattan norm: 15608783.4926 	Per pixel: 67.7464561309
s_index: 89 	f_index: 1230 	Manhattan norm: 14894008.1757 	Per pixel: 64.6441327068
s_index: 89 	f_index: 1231 	Manhattan norm: 14562200.3648 	Per pixel: 63.2039946389
s_index: 89 	f_index: 1232 	Manhattan norm: 15538172.4804 	Per pixel: 67.4399847241
s_index: 89 	f_index: 1233 	Manhattan norm: 16104588.5265 	Per pixel: 69.8983877017
s_index: 89 	f_index: 1234 	Manhattan norm: 16702219.6571 	Per pixel: 72.4922728174
s_index: 89 	f_index: 1235 	Manhattan norm: 16725518.7215 	Per pixel: 72.5933972289
s_index: 89 	f_index: 1236 	Manhattan norm: 16268647.5393 	Per pixel: 70.6104493892
s_index: 89 	f_index: 1237 	Manhattan norm: 15992695.3233 	Per pixel: 69.4127401185
s_index: 89 	f_index: 1238 	Manhattan norm: 15917677.159 	Per pixel: 69.087140447
s_index: 89 	f_index: 1239 	Manhattan norm: 15861805.4308 	Per pixel: 68.8446416268
s_index: 89 	f_index: 1240 	Manhattan norm: 16016304.6793 	Per pixel: 69.5152112818
s_index: 89 	f_index: 1241 	Manhattan norm: 16150626.9306 	Per pixel: 70.0982071642
s_index: 89 	f_index: 1242 	Manhattan norm: 15914593.5948 	Per pixel: 69.0737569218
s_index: 89 	f_index: 1243 	Manhattan norm: 16118727.4981 	Per pixel: 69.959754766
s_index: 89 	f_index: 1244 	Manhattan norm: 16240929.6401 	Per pixel: 70.4901460072
s_index: 89 	f_index: 1245 	Manhattan norm: 15902874.2949 	Per pixel: 69.0228919051
s_index: 89 	f_index: 1246 	Manhattan norm: 15180209.7194 	Per pixel: 65.8863269069
s_index: 89 	f_index: 1247 	Manhattan norm: 15684118.159 	Per pixel: 68.0734295097
s_index: 89 	f_index: 1248 	Manhattan norm: 16199140.707 	Per pixel: 70.3087704297
s_index: 89 	f_index: 1249 	Manhattan norm: 16866379.4 	Per pixel: 73.2047717013
s_index: 89 	f_index: 1250 	Manhattan norm: 17247431.7249 	Per pixel: 74.8586446394
s_index: 89 	f_index: 1251 	Manhattan norm: 17844238.3345 	Per pixel: 77.4489511048
s_index: 89 	f_index: 1252 	Manhattan norm: 18349680.954 	Per pixel: 79.6427124741
s_index: 89 	f_index: 1253 	Manhattan norm: 18750890.021 	Per pixel: 81.3840712717
s_index: 89 	f_index: 1254 	Manhattan norm: 18755360.8925 	Per pixel: 81.4034760961
s_index: 89 	f_index: 1255 	Manhattan norm: 18598068.3914 	Per pixel: 80.7207829486
s_index: 89 	f_index: 1256 	Manhattan norm: 18695738.0648 	Per pixel: 81.1446964619
s_index: 89 	f_index: 1257 	Manhattan norm: 3961513.89471 	Per pixel: 17.1940707236
s_index: 89 	f_index: 1258 	Manhattan norm: 3945547.57853 	Per pixel: 17.1247724763
s_index: 89 	f_index: 1259 	Manhattan norm: 3950690.09457 	Per pixel: 17.1470924244
s_index: 89 	f_index: 1260 	Manhattan norm: 3910484.397 	Per pixel: 16.9725885286
s_index: 89 	f_index: 1261 	Manhattan norm: 4111554.24738 	Per pixel: 17.845287532
s_index: 89 	f_index: 1262 	Manhattan norm: 4085615.34031 	Per pixel: 17.7327054701
s_index: 89 	f_index: 1263 	Manhattan norm: 3914184.35456 	Per pixel: 16.9886473722
s_index: 89 	f_index: 1264 	Manhattan norm: 4025280.80497 	Per pixel: 17.4708368271
s_index: 89 	f_index: 1265 	Manhattan norm: 4302483.82853 	Per pixel: 18.6739749502
s_index: 89 	f_index: 1266 	Manhattan norm: 4392873.31806 	Per pixel: 19.066290443
s_index: 89 	f_index: 1267 	Manhattan norm: 4386422.88613 	Per pixel: 19.0382937766
s_index: 89 	f_index: 1268 	Manhattan norm: 4113894.30628 	Per pixel: 17.8554440377
s_index: 89 	f_index: 1269 	Manhattan norm: 4257101.17147 	Per pixel: 18.4770016123
s_index: 89 	f_index: 1270 	Manhattan norm: 4390656.08639 	Per pixel: 19.0566670416
s_index: 89 	f_index: 1271 	Manhattan norm: 4500651.20419 	Per pixel: 19.5340764071
s_index: 89 	f_index: 1272 	Manhattan norm: 4463475.97033 	Per pixel: 19.3727255657
